Load images dataset/eroded-dilated_0.57: 96 
[64, 95, 35, 48, 7, 17, 60, 16, 32, 28, 62, 53, 5, 21, 34, 61, 50, 56, 65, 81, 12, 69, 94, 90, 26, 18, 15, 73, 47, 59, 6, 39, 57, 9, 55, 31, 27, 80, 22, 14, 30, 41, 0, 74, 63, 78, 66, 4, 76, 51, 13, 43, 42, 37, 87, 2, 68, 54, 8, 93, 67, 46, 1, 85, 72, 49, 91, 25, 82, 36, 11, 83, 75, 33, 40, 89, 70, 3, 58, 77, 52, 79, 44, 45, 84, 29, 71, 92, 20, 38, 23, 24, 19, 10, 88, 86]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 29481 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 31.6670  val_loss: 28.2867 iou:0.0000  time: 2.06s lr: 1.00E-03
Epoch [224/1000]  train_loss: 7.0983  val_loss: 16.0262 iou:0.5823  time: 1.59s lr: 1.00E-03
Epoch [225/1000]  train_loss: 7.0613  val_loss: 16.3983 iou:0.5721  time: 1.51s lr: 1.00E-03
Epoch [226/1000]  train_loss: 7.0462  val_loss: 16.2196 iou:0.5794  time: 1.60s lr: 1.00E-03
Epoch [227/1000]  train_loss: 7.0084  val_loss: 16.3469 iou:0.5746  time: 1.60s lr: 1.00E-03
Epoch [228/1000]  train_loss: 6.9584  val_loss: 16.3075 iou:0.5731  time: 1.60s lr: 1.00E-03
Epoch [229/1000]  train_loss: 6.9381  val_loss: 16.3243 iou:0.5776  time: 1.61s lr: 1.00E-03
Epoch [230/1000]  train_loss: 6.9130  val_loss: 16.4401 iou:0.5720  time: 1.64s lr: 1.00E-03
Epoch [231/1000]  train_loss: 6.8616  val_loss: 16.1503 iou:0.5758  time: 1.63s lr: 1.00E-03
Epoch [232/1000]  train_loss: 6.8390  val_loss: 16.4346 iou:0.5742  time: 1.60s lr: 1.00E-03
Epoch [233/1000]  train_loss: 6.8283  val_loss: 16.1224 iou:0.5770  time: 1.74s lr: 1.00E-03
Epoch [234/1000]  train_loss: 6.7766  val_loss: 16.3976 iou:0.5715  time: 1.86s lr: 1.00E-03
Epoch [235/1000]  train_loss: 6.7418  val_loss: 16.1436 iou:0.5792  time: 1.79s lr: 1.00E-03
Epoch [236/1000]  train_loss: 6.7253  val_loss: 16.3887 iou:0.5706  time: 1.52s lr: 1.00E-03
Epoch [237/1000]  train_loss: 6.6901  val_loss: 16.1281 iou:0.5788  time: 1.62s lr: 1.00E-03
Epoch [238/1000]  train_loss: 6.6524  val_loss: 16.4743 iou:0.5720  time: 1.76s lr: 1.00E-03
Epoch [239/1000]  train_loss: 6.6333  val_loss: 15.8915 iou:0.5817  time: 1.62s lr: 1.00E-03
Epoch [240/1000]  train_loss: 6.6128  val_loss: 16.6156 iou:0.5684  time: 1.65s lr: 1.00E-03
Epoch [241/1000]  train_loss: 6.5933  val_loss: 15.8731 iou:0.5847  time: 1.60s lr: 1.00E-03
Epoch [242/1000]  train_loss: 6.5654  val_loss: 16.6921 iou:0.5648  time: 1.61s lr: 1.00E-03
Epoch [243/1000]  train_loss: 6.5534  val_loss: 15.8801 iou:0.5855  time: 1.60s lr: 1.00E-03
Epoch [244/1000]  train_loss: 6.5256  val_loss: 16.4631 iou:0.5687  time: 1.60s lr: 1.00E-03
Epoch [245/1000]  train_loss: 6.4677  val_loss: 15.9857 iou:0.5793  time: 1.61s lr: 1.00E-03
Epoch [246/1000]  train_loss: 6.4266  val_loss: 16.1637 iou:0.5786  time: 1.76s lr: 1.00E-03
Epoch [247/1000]  train_loss: 6.4124  val_loss: 16.2540 iou:0.5732  time: 1.72s lr: 1.00E-03
Epoch [248/1000]  train_loss: 6.3790  val_loss: 15.9697 iou:0.5813  time: 1.62s lr: 1.00E-03
Epoch [249/1000]  train_loss: 6.3461  val_loss: 16.4204 iou:0.5736  time: 1.61s lr: 1.00E-03
Epoch [250/1000]  train_loss: 6.3273  val_loss: 16.0411 iou:0.5787  time: 1.59s lr: 1.00E-03
Epoch [251/1000]  train_loss: 6.2927  val_loss: 16.3943 iou:0.5740  time: 1.59s lr: 1.00E-03
Epoch [252/1000]  train_loss: 6.2547  val_loss: 16.1719 iou:0.5776  time: 1.60s lr: 1.00E-03
Epoch [253/1000]  train_loss: 6.2259  val_loss: 16.2038 iou:0.5740  time: 1.62s lr: 1.00E-03
Epoch [254/1000]  train_loss: 6.2113  val_loss: 16.2660 iou:0.5769  time: 1.68s lr: 1.00E-03
Epoch [255/1000]  train_loss: 6.1937  val_loss: 16.2163 iou:0.5753  time: 1.65s lr: 1.00E-03
Epoch [256/1000]  train_loss: 6.1620  val_loss: 16.0757 iou:0.5775  time: 1.55s lr: 1.00E-03
Epoch [257/1000]  train_loss: 6.1365  val_loss: 16.3532 iou:0.5753  time: 1.61s lr: 1.00E-03
Epoch [258/1000]  train_loss: 6.1182  val_loss: 15.9884 iou:0.5798  time: 1.60s lr: 1.00E-03
Epoch [259/1000]  train_loss: 6.0852  val_loss: 16.5134 iou:0.5708  time: 1.60s lr: 1.00E-03
Epoch [260/1000]  train_loss: 6.0583  val_loss: 15.7971 iou:0.5860  time: 1.62s lr: 1.00E-03
Epoch [261/1000]  train_loss: 6.0468  val_loss: 16.7258 iou:0.5638  time: 1.65s lr: 1.00E-03
Epoch [262/1000]  train_loss: 6.0510  val_loss: 15.7281 iou:0.5891  time: 1.64s lr: 1.00E-03
Epoch [263/1000]  train_loss: 6.0325  val_loss: 16.6515 iou:0.5666  time: 1.62s lr: 1.00E-03
Epoch [264/1000]  train_loss: 5.9868  val_loss: 15.8427 iou:0.5821  time: 1.61s lr: 1.00E-03
Epoch [265/1000]  train_loss: 5.9240  val_loss: 16.0669 iou:0.5799  time: 1.59s lr: 1.00E-03
Epoch [266/1000]  train_loss: 5.8942  val_loss: 16.3968 iou:0.5706  time: 1.61s lr: 1.00E-03
Epoch [267/1000]  train_loss: 5.8840  val_loss: 15.7055 iou:0.5856  time: 1.60s lr: 1.00E-03
Epoch [268/1000]  train_loss: 5.8657  val_loss: 16.5676 iou:0.5702  time: 1.73s lr: 1.00E-03
Epoch [269/1000]  train_loss: 5.8387  val_loss: 16.0922 iou:0.5779  time: 1.63s lr: 1.00E-03
Epoch [270/1000]  train_loss: 5.7936  val_loss: 16.0709 iou:0.5792  time: 1.66s lr: 1.00E-03
Epoch [271/1000]  train_loss: 5.7701  val_loss: 16.5126 iou:0.5702  time: 1.65s lr: 1.00E-03
Epoch [272/1000]  train_loss: 5.7617  val_loss: 15.8743 iou:0.5817  time: 1.60s lr: 1.00E-03
Epoch [273/1000]  train_loss: 5.7372  val_loss: 16.4185 iou:0.5737  time: 1.60s lr: 1.00E-03
Epoch [274/1000]  train_loss: 5.7039  val_loss: 16.2579 iou:0.5739  time: 1.61s lr: 1.00E-03
Epoch [275/1000]  train_loss: 5.6684  val_loss: 15.9679 iou:0.5811  time: 1.61s lr: 1.00E-03
Epoch [276/1000]  train_loss: 5.6532  val_loss: 16.5815 iou:0.5695  time: 1.59s lr: 1.00E-03
Epoch [277/1000]  train_loss: 5.6472  val_loss: 15.7901 iou:0.5836  time: 1.63s lr: 1.00E-03
Epoch [278/1000]  train_loss: 5.6189  val_loss: 16.3721 iou:0.5725  time: 1.61s lr: 1.00E-03
Epoch [279/1000]  train_loss: 5.5911  val_loss: 16.1772 iou:0.5778  time: 1.61s lr: 1.00E-03
Epoch [280/1000]  train_loss: 5.5736  val_loss: 16.1545 iou:0.5765  time: 1.60s lr: 1.00E-03
Epoch [281/1000]  train_loss: 5.5661  val_loss: 16.4365 iou:0.5744  time: 1.60s lr: 1.00E-03
Epoch [282/1000]  train_loss: 5.5500  val_loss: 16.1837 iou:0.5775  time: 1.60s lr: 1.00E-03
Epoch [283/1000]  train_loss: 5.5005  val_loss: 16.2492 iou:0.5766  time: 1.62s lr: 1.00E-03
Epoch [284/1000]  train_loss: 5.4563  val_loss: 16.3761 iou:0.5750  time: 1.72s lr: 1.00E-03
Epoch [285/1000]  train_loss: 5.4378  val_loss: 16.1230 iou:0.5775  time: 1.67s lr: 1.00E-03
Epoch [286/1000]  train_loss: 5.4293  val_loss: 16.4599 iou:0.5739  time: 1.61s lr: 1.00E-03
Epoch [287/1000]  train_loss: 5.4131  val_loss: 16.2400 iou:0.5758  time: 1.61s lr: 1.00E-03
Epoch [288/1000]  train_loss: 5.3767  val_loss: 16.2211 iou:0.5758  time: 1.61s lr: 1.00E-03
Epoch [289/1000]  train_loss: 5.3469  val_loss: 16.4760 iou:0.5740  time: 1.67s lr: 1.00E-03
Epoch [290/1000]  train_loss: 5.3333  val_loss: 16.0302 iou:0.5784  time: 1.65s lr: 1.00E-03
Epoch [291/1000]  train_loss: 5.3194  val_loss: 16.6364 iou:0.5711  time: 1.68s lr: 1.00E-03
Epoch [292/1000]  train_loss: 5.3049  val_loss: 16.1081 iou:0.5785  time: 1.59s lr: 1.00E-03
Epoch [293/1000]  train_loss: 5.2682  val_loss: 16.5261 iou:0.5701  time: 1.60s lr: 1.00E-03
Epoch [294/1000]  train_loss: 5.2413  val_loss: 16.2023 iou:0.5791  time: 1.60s lr: 1.00E-03
Epoch [295/1000]  train_loss: 5.2336  val_loss: 16.4155 iou:0.5702  time: 1.58s lr: 1.00E-03
Epoch [296/1000]  train_loss: 5.2422  val_loss: 16.1597 iou:0.5846  time: 1.58s lr: 1.00E-03
Epoch [297/1000]  train_loss: 5.2635  val_loss: 16.8660 iou:0.5618  time: 1.75s lr: 1.00E-03
Epoch [298/1000]  train_loss: 5.2574  val_loss: 15.6713 iou:0.5918  time: 1.54s lr: 1.00E-03
Epoch [299/1000]  train_loss: 5.2467  val_loss: 17.1629 iou:0.5630  time: 1.60s lr: 1.00E-03
Epoch [300/1000]  train_loss: 5.2652  val_loss: 16.1236 iou:0.5792  time: 1.60s lr: 1.00E-03
Epoch [301/1000]  train_loss: 5.1216  val_loss: 15.7302 iou:0.5849  time: 1.59s lr: 1.00E-03
Epoch [302/1000]  train_loss: 5.1388  val_loss: 17.0224 iou:0.5624  time: 1.62s lr: 1.00E-03
Epoch [303/1000]  train_loss: 5.1729  val_loss: 16.3872 iou:0.5787  time: 1.66s lr: 1.00E-03
Epoch [304/1000]  train_loss: 5.0604  val_loss: 15.7220 iou:0.5835  time: 1.63s lr: 1.00E-03
Epoch [305/1000]  train_loss: 5.1039  val_loss: 16.8840 iou:0.5643  time: 1.61s lr: 1.00E-03
Epoch [306/1000]  train_loss: 5.0640  val_loss: 16.4060 iou:0.5807  time: 1.60s lr: 1.00E-03
Epoch [307/1000]  train_loss: 5.0275  val_loss: 15.8337 iou:0.5853  time: 1.60s lr: 1.00E-03
Epoch [308/1000]  train_loss: 5.0136  val_loss: 16.3896 iou:0.5712  time: 1.63s lr: 1.00E-03
Epoch [309/1000]  train_loss: 4.9634  val_loss: 16.3772 iou:0.5757  time: 1.61s lr: 1.00E-03
Epoch [310/1000]  train_loss: 4.9636  val_loss: 16.1201 iou:0.5814  time: 1.65s lr: 1.00E-03
Epoch [311/1000]  train_loss: 4.9336  val_loss: 16.3778 iou:0.5722  time: 1.61s lr: 1.00E-03
Epoch [312/1000]  train_loss: 4.8942  val_loss: 16.4781 iou:0.5712  time: 1.61s lr: 1.00E-03
Epoch [313/1000]  train_loss: 4.8999  val_loss: 16.0337 iou:0.5786  time: 1.60s lr: 1.00E-03
Epoch [314/1000]  train_loss: 4.8493  val_loss: 16.1044 iou:0.5789  time: 1.60s lr: 1.00E-03
Epoch [315/1000]  train_loss: 4.8384  val_loss: 16.4906 iou:0.5740  time: 1.69s lr: 1.00E-03
Epoch [316/1000]  train_loss: 4.8258  val_loss: 16.0904 iou:0.5758  time: 1.60s lr: 1.00E-03
Epoch [317/1000]  train_loss: 4.7907  val_loss: 15.9169 iou:0.5835  time: 1.59s lr: 1.00E-03
Epoch [318/1000]  train_loss: 4.7815  val_loss: 16.6223 iou:0.5753  time: 1.60s lr: 1.00E-03
Epoch [319/1000]  train_loss: 4.7632  val_loss: 16.4189 iou:0.5754  time: 1.60s lr: 1.00E-03
Epoch [320/1000]  train_loss: 4.7317  val_loss: 15.9319 iou:0.5825  time: 1.60s lr: 1.00E-03
Epoch [321/1000]  train_loss: 4.7222  val_loss: 16.5904 iou:0.5769  time: 1.60s lr: 1.00E-03
Epoch [322/1000]  train_loss: 4.7098  val_loss: 16.3688 iou:0.5776  time: 1.74s lr: 1.00E-03
Epoch [323/1000]  train_loss: 4.6762  val_loss: 16.2180 iou:0.5766  time: 1.82s lr: 1.00E-03
Epoch [324/1000]  train_loss: 4.6594  val_loss: 16.3495 iou:0.5787  time: 1.73s lr: 1.00E-03
Epoch [325/1000]  train_loss: 4.6528  val_loss: 16.2838 iou:0.5785  time: 1.61s lr: 1.00E-03
Epoch [326/1000]  train_loss: 4.6183  val_loss: 16.3753 iou:0.5749  time: 1.66s lr: 1.00E-03
Epoch [327/1000]  train_loss: 4.6037  val_loss: 16.3737 iou:0.5775  time: 1.68s lr: 1.00E-03
Epoch [328/1000]  train_loss: 4.5940  val_loss: 16.1420 iou:0.5785  time: 1.60s lr: 1.00E-03
Epoch [329/1000]  train_loss: 4.5757  val_loss: 16.3830 iou:0.5781  time: 1.61s lr: 1.00E-03
Epoch [330/1000]  train_loss: 4.5634  val_loss: 16.5506 iou:0.5710  time: 1.61s lr: 1.00E-03
Epoch [331/1000]  train_loss: 4.5665  val_loss: 15.9586 iou:0.5858  time: 1.64s lr: 1.00E-03
Epoch [332/1000]  train_loss: 4.6003  val_loss: 16.6030 iou:0.5716  time: 1.66s lr: 1.00E-03
Epoch [333/1000]  train_loss: 4.5999  val_loss: 16.6614 iou:0.5750  time: 1.62s lr: 1.00E-03
Epoch [334/1000]  train_loss: 4.5731  val_loss: 16.0593 iou:0.5816  time: 1.61s lr: 1.00E-03
Epoch [335/1000]  train_loss: 4.4907  val_loss: 16.7268 iou:0.5681  time: 1.61s lr: 1.00E-03
Epoch [336/1000]  train_loss: 4.5038  val_loss: 16.0973 iou:0.5852  time: 1.61s lr: 1.00E-03
Epoch [337/1000]  train_loss: 4.5235  val_loss: 16.7521 iou:0.5673  time: 1.62s lr: 1.00E-03
Epoch [338/1000]  train_loss: 4.4591  val_loss: 16.4316 iou:0.5781  time: 1.66s lr: 1.00E-03
Epoch [339/1000]  train_loss: 4.4160  val_loss: 16.1575 iou:0.5816  time: 1.62s lr: 1.00E-03
Epoch [340/1000]  train_loss: 4.4276  val_loss: 16.7218 iou:0.5703  time: 1.61s lr: 1.00E-03
Epoch [341/1000]  train_loss: 4.3920  val_loss: 16.8063 iou:0.5728  time: 1.60s lr: 1.00E-03
Epoch [342/1000]  train_loss: 4.3521  val_loss: 16.2699 iou:0.5792  time: 1.62s lr: 1.00E-03
Epoch [343/1000]  train_loss: 4.3646  val_loss: 16.6881 iou:0.5707  time: 1.66s lr: 1.00E-03
Epoch [344/1000]  train_loss: 4.3396  val_loss: 16.8656 iou:0.5713  time: 1.60s lr: 1.00E-03
Epoch [345/1000]  train_loss: 4.3039  val_loss: 16.4047 iou:0.5789  time: 1.55s lr: 1.00E-03
Epoch [346/1000]  train_loss: 4.2945  val_loss: 16.8843 iou:0.5678  time: 1.60s lr: 1.00E-03
Epoch [347/1000]  train_loss: 4.2999  val_loss: 16.4140 iou:0.5789  time: 1.61s lr: 1.00E-03
Epoch [348/1000]  train_loss: 4.2628  val_loss: 16.8489 iou:0.5714  time: 1.61s lr: 1.00E-03
Epoch [349/1000]  train_loss: 4.2444  val_loss: 16.4803 iou:0.5777  time: 1.62s lr: 1.00E-03
Epoch [350/1000]  train_loss: 4.2433  val_loss: 16.5419 iou:0.5757  time: 1.59s lr: 1.00E-03
Epoch [351/1000]  train_loss: 4.2321  val_loss: 16.4443 iou:0.5802  time: 1.57s lr: 1.00E-03
Epoch [352/1000]  train_loss: 4.2063  val_loss: 16.9541 iou:0.5697  time: 1.56s lr: 1.00E-03
Epoch [353/1000]  train_loss: 4.1993  val_loss: 15.9674 iou:0.5870  time: 1.62s lr: 1.00E-03
Epoch [354/1000]  train_loss: 4.2002  val_loss: 17.0705 iou:0.5671  time: 1.61s lr: 1.00E-03
Epoch [355/1000]  train_loss: 4.1903  val_loss: 16.3158 iou:0.5835  time: 1.60s lr: 1.00E-03
Epoch [356/1000]  train_loss: 4.1673  val_loss: 16.8662 iou:0.5710  time: 1.60s lr: 1.00E-03
Epoch [357/1000]  train_loss: 4.1495  val_loss: 16.3402 iou:0.5797  time: 1.69s lr: 1.00E-03
Epoch [358/1000]  train_loss: 4.1289  val_loss: 16.6591 iou:0.5759  time: 1.60s lr: 1.00E-03
Epoch [359/1000]  train_loss: 4.0918  val_loss: 16.7578 iou:0.5761  time: 1.58s lr: 1.00E-03
Epoch [360/1000]  train_loss: 4.0654  val_loss: 16.6025 iou:0.5762  time: 1.60s lr: 1.00E-03
Epoch [361/1000]  train_loss: 4.0549  val_loss: 16.7170 iou:0.5749  time: 1.60s lr: 1.00E-03
Epoch [362/1000]  train_loss: 4.0553  val_loss: 16.5641 iou:0.5783  time: 1.64s lr: 1.00E-03
Epoch [363/1000]  train_loss: 4.0443  val_loss: 17.0258 iou:0.5694  time: 1.60s lr: 1.00E-03
Epoch [364/1000]  train_loss: 4.0307  val_loss: 16.2372 iou:0.5829  time: 1.59s lr: 1.00E-03
Epoch [365/1000]  train_loss: 4.0237  val_loss: 17.2125 iou:0.5651  time: 1.64s lr: 1.00E-03
Epoch [366/1000]  train_loss: 4.0280  val_loss: 16.4135 iou:0.5836  time: 1.54s lr: 1.00E-03
Epoch [367/1000]  train_loss: 4.0139  val_loss: 17.1546 iou:0.5670  time: 1.60s lr: 1.00E-03
Epoch [368/1000]  train_loss: 3.9810  val_loss: 16.4562 iou:0.5808  time: 1.60s lr: 1.00E-03
Epoch [369/1000]  train_loss: 3.9473  val_loss: 16.6532 iou:0.5765  time: 1.63s lr: 1.00E-03
Epoch [370/1000]  train_loss: 3.9268  val_loss: 17.0069 iou:0.5727  time: 1.66s lr: 1.00E-03
Epoch [371/1000]  train_loss: 3.9208  val_loss: 16.4179 iou:0.5815  time: 1.59s lr: 1.00E-03
Epoch [372/1000]  train_loss: 3.9056  val_loss: 17.0565 iou:0.5715  time: 1.60s lr: 1.00E-03
Epoch [373/1000]  train_loss: 3.8964  val_loss: 16.5111 iou:0.5805  time: 1.61s lr: 1.00E-03
Epoch [374/1000]  train_loss: 3.8886  val_loss: 17.1817 iou:0.5706  time: 1.58s lr: 1.00E-03
Epoch [375/1000]  train_loss: 3.8954  val_loss: 16.4230 iou:0.5806  time: 1.67s lr: 1.00E-03
Epoch [376/1000]  train_loss: 3.8894  val_loss: 17.0888 iou:0.5714  time: 1.51s lr: 1.00E-03
Epoch [377/1000]  train_loss: 3.8711  val_loss: 16.6508 iou:0.5792  time: 1.60s lr: 1.00E-03
Epoch [378/1000]  train_loss: 3.8315  val_loss: 16.9200 iou:0.5740  time: 1.61s lr: 1.00E-03
Epoch [379/1000]  train_loss: 3.7980  val_loss: 16.6959 iou:0.5790  time: 1.60s lr: 1.00E-03
Epoch [380/1000]  train_loss: 3.7899  val_loss: 16.6402 iou:0.5781  time: 1.61s lr: 1.00E-03
Epoch [381/1000]  train_loss: 3.7923  val_loss: 17.0463 iou:0.5753  time: 1.70s lr: 1.00E-03
Epoch [382/1000]  train_loss: 3.7932  val_loss: 16.4585 iou:0.5795  time: 1.57s lr: 1.00E-03
Epoch [383/1000]  train_loss: 3.7724  val_loss: 17.2031 iou:0.5717  time: 1.64s lr: 1.00E-03
Epoch [384/1000]  train_loss: 3.7672  val_loss: 16.5210 iou:0.5791  time: 1.70s lr: 1.00E-03
Epoch [385/1000]  train_loss: 3.7542  val_loss: 17.2723 iou:0.5710  time: 1.61s lr: 1.00E-03
Epoch [386/1000]  train_loss: 3.7536  val_loss: 16.8092 iou:0.5757  time: 1.61s lr: 1.00E-03
Epoch [387/1000]  train_loss: 3.7333  val_loss: 16.7366 iou:0.5806  time: 1.61s lr: 1.00E-03
Epoch [388/1000]  train_loss: 3.7200  val_loss: 17.4449 iou:0.5660  time: 1.60s lr: 1.00E-03
Epoch [389/1000]  train_loss: 3.7284  val_loss: 16.2533 iou:0.5919  time: 1.74s lr: 1.00E-03
Epoch [390/1000]  train_loss: 3.7560  val_loss: 17.6512 iou:0.5618  time: 1.57s lr: 1.00E-03
Epoch [391/1000]  train_loss: 3.7758  val_loss: 16.5268 iou:0.5881  time: 1.65s lr: 1.00E-03
Epoch [392/1000]  train_loss: 3.7221  val_loss: 16.9846 iou:0.5754  time: 1.59s lr: 1.00E-03
Epoch [393/1000]  train_loss: 3.6355  val_loss: 17.2089 iou:0.5718  time: 1.73s lr: 1.00E-03
Epoch [394/1000]  train_loss: 3.6293  val_loss: 16.4833 iou:0.5864  time: 1.53s lr: 1.00E-03
Epoch [395/1000]  train_loss: 3.6649  val_loss: 17.7235 iou:0.5651  time: 1.61s lr: 1.00E-03
Epoch [396/1000]  train_loss: 3.6443  val_loss: 17.0184 iou:0.5778  time: 1.60s lr: 1.00E-03
Epoch [397/1000]  train_loss: 3.5798  val_loss: 16.9191 iou:0.5782  time: 1.60s lr: 1.00E-03
Epoch [398/1000]  train_loss: 3.5819  val_loss: 17.6010 iou:0.5665  time: 1.61s lr: 1.00E-03
Epoch [399/1000]  train_loss: 3.5959  val_loss: 16.7709 iou:0.5814  time: 1.71s lr: 1.00E-03
Epoch [400/1000]  train_loss: 3.5596  val_loss: 17.1780 iou:0.5722  time: 1.63s lr: 1.00E-03
Epoch [401/1000]  train_loss: 3.5314  val_loss: 17.1439 iou:0.5730  time: 1.65s lr: 1.00E-03
Epoch [402/1000]  train_loss: 3.5393  val_loss: 17.0327 iou:0.5792  time: 1.60s lr: 1.00E-03
Epoch [403/1000]  train_loss: 3.5398  val_loss: 17.2101 iou:0.5735  time: 1.60s lr: 1.00E-03
Epoch [404/1000]  train_loss: 3.4964  val_loss: 17.1068 iou:0.5736  time: 1.62s lr: 1.00E-03
Epoch [405/1000]  train_loss: 3.4798  val_loss: 16.9136 iou:0.5801  time: 1.80s lr: 1.00E-03
Epoch [406/1000]  train_loss: 3.4889  val_loss: 17.2500 iou:0.5707  time: 1.67s lr: 1.00E-03
Epoch [407/1000]  train_loss: 3.4748  val_loss: 17.0715 iou:0.5760  time: 1.52s lr: 1.00E-03
Epoch [408/1000]  train_loss: 3.4442  val_loss: 16.7313 iou:0.5808  time: 1.60s lr: 1.00E-03
Epoch [409/1000]  train_loss: 3.4370  val_loss: 17.4729 iou:0.5695  time: 1.61s lr: 1.00E-03
Epoch [410/1000]  train_loss: 3.4458  val_loss: 16.6028 iou:0.5836  time: 1.77s lr: 1.00E-03
Epoch [411/1000]  train_loss: 3.4436  val_loss: 17.6490 iou:0.5696  time: 1.62s lr: 1.00E-03
Epoch [412/1000]  train_loss: 3.4555  val_loss: 16.6176 iou:0.5815  time: 1.65s lr: 1.00E-03
Epoch [413/1000]  train_loss: 3.4605  val_loss: 17.7503 iou:0.5722  time: 1.65s lr: 1.00E-03
Epoch [414/1000]  train_loss: 3.4981  val_loss: 17.1118 iou:0.5744  time: 1.56s lr: 1.00E-03
Epoch [415/1000]  train_loss: 3.4118  val_loss: 16.7331 iou:0.5824  time: 1.60s lr: 1.00E-03
Epoch [416/1000]  train_loss: 3.3849  val_loss: 17.6655 iou:0.5690  time: 1.60s lr: 1.00E-03
Epoch [417/1000]  train_loss: 3.4310  val_loss: 16.9276 iou:0.5830  time: 1.80s lr: 1.00E-03
Epoch [418/1000]  train_loss: 3.4136  val_loss: 17.1812 iou:0.5764  time: 1.64s lr: 1.00E-03
Epoch [419/1000]  train_loss: 3.3631  val_loss: 17.4406 iou:0.5751  time: 1.57s lr: 1.00E-03
Epoch [420/1000]  train_loss: 3.3689  val_loss: 16.9057 iou:0.5811  time: 1.60s lr: 1.00E-03
Epoch [421/1000]  train_loss: 3.3357  val_loss: 17.3565 iou:0.5755  time: 1.61s lr: 1.00E-03
Epoch [422/1000]  train_loss: 3.2943  val_loss: 17.3088 iou:0.5734  time: 1.60s lr: 1.00E-03
Epoch [423/1000]  train_loss: 3.3037  val_loss: 17.0727 iou:0.5760  time: 1.56s lr: 1.00E-03
Epoch [424/1000]  train_loss: 3.3099  val_loss: 17.7336 iou:0.5738  time: 1.66s lr: 1.00E-03
Epoch [425/1000]  train_loss: 3.3034  val_loss: 17.4094 iou:0.5718  time: 1.59s lr: 1.00E-03
Epoch [426/1000]  train_loss: 3.2645  val_loss: 17.1073 iou:0.5788  time: 1.60s lr: 1.00E-03
Epoch [427/1000]  train_loss: 3.2463  val_loss: 17.6043 iou:0.5755  time: 1.60s lr: 1.00E-03
Epoch [428/1000]  train_loss: 3.2501  val_loss: 17.1775 iou:0.5768  time: 1.79s lr: 1.00E-03
Epoch [429/1000]  train_loss: 3.2406  val_loss: 17.5317 iou:0.5757  time: 1.61s lr: 1.00E-03
Epoch [430/1000]  train_loss: 3.2138  val_loss: 17.4334 iou:0.5780  time: 1.75s lr: 1.00E-03
Epoch [431/1000]  train_loss: 3.2010  val_loss: 17.4693 iou:0.5747  time: 1.76s lr: 1.00E-03
Epoch [432/1000]  train_loss: 3.1976  val_loss: 17.7073 iou:0.5748  time: 1.75s lr: 1.00E-03
Epoch [433/1000]  train_loss: 3.1888  val_loss: 17.1372 iou:0.5802  time: 1.69s lr: 1.00E-03
Epoch [434/1000]  train_loss: 3.1763  val_loss: 17.7847 iou:0.5701  time: 1.64s lr: 1.00E-03
Epoch [435/1000]  train_loss: 3.1657  val_loss: 17.3003 iou:0.5810  time: 1.60s lr: 1.00E-03
Epoch [436/1000]  train_loss: 3.1629  val_loss: 17.7697 iou:0.5683  time: 1.68s lr: 1.00E-03
Epoch [437/1000]  train_loss: 3.1694  val_loss: 17.1806 iou:0.5826  time: 1.70s lr: 1.00E-03
Epoch [438/1000]  train_loss: 3.1919  val_loss: 18.0906 iou:0.5631  time: 1.60s lr: 1.00E-03
Epoch [439/1000]  train_loss: 3.2236  val_loss: 17.0331 iou:0.5872  time: 1.61s lr: 1.00E-03
Epoch [440/1000]  train_loss: 3.2483  val_loss: 18.2618 iou:0.5626  time: 1.61s lr: 1.00E-03
Epoch [441/1000]  train_loss: 3.2369  val_loss: 17.1005 iou:0.5824  time: 1.63s lr: 1.00E-03
Epoch [442/1000]  train_loss: 3.1709  val_loss: 17.8045 iou:0.5773  time: 1.58s lr: 1.00E-03
Epoch [443/1000]  train_loss: 3.1246  val_loss: 17.8535 iou:0.5688  time: 1.61s lr: 1.00E-03
Epoch [444/1000]  train_loss: 3.1112  val_loss: 17.1537 iou:0.5835  time: 1.60s lr: 1.00E-03
Epoch [445/1000]  train_loss: 3.1329  val_loss: 18.3431 iou:0.5695  time: 1.60s lr: 1.00E-03
Epoch [446/1000]  train_loss: 3.1310  val_loss: 17.8581 iou:0.5712  time: 1.64s lr: 1.00E-03
Epoch [447/1000]  train_loss: 3.0563  val_loss: 17.4297 iou:0.5795  time: 1.55s lr: 1.00E-03
Epoch [448/1000]  train_loss: 3.0654  val_loss: 18.3985 iou:0.5663  time: 1.64s lr: 1.00E-03
Epoch [449/1000]  train_loss: 3.1125  val_loss: 17.5216 iou:0.5769  time: 1.54s lr: 1.00E-03
Epoch [450/1000]  train_loss: 3.0528  val_loss: 17.6660 iou:0.5736  time: 1.72s lr: 1.00E-03
Epoch [451/1000]  train_loss: 3.0096  val_loss: 18.0389 iou:0.5691  time: 1.69s lr: 1.00E-03
Epoch [452/1000]  train_loss: 3.0302  val_loss: 17.2146 iou:0.5798  time: 1.55s lr: 1.00E-03
