Load images dataset/eroded-dilated_0.77: 96 
[69, 82, 55, 31, 57, 52, 5, 42, 81, 53, 6, 77, 72, 56, 13, 70, 37, 62, 38, 67, 86, 3, 59, 9, 46, 14, 75, 66, 50, 84, 26, 36, 49, 33, 73, 90, 28, 16, 95, 23, 88, 11, 10, 4, 51, 78, 92, 85, 87, 41, 12, 34, 32, 21, 79, 22, 24, 8, 47, 89, 2, 25, 68, 63, 43, 44, 18, 83, 27, 54, 61, 58, 19, 48, 40, 74, 39, 64, 93, 76, 29, 30, 94, 0, 60, 20, 65, 1, 35, 45, 80, 15, 71, 91, 7, 17]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 117073 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 40.1241  val_loss: 34.2801 iou:0.2591  time: 1.98s lr: 1.00E-03
Epoch [224/1000]  train_loss: 7.2388  val_loss: 13.2003 iou:0.7619  time: 1.67s lr: 1.00E-03
Epoch [225/1000]  train_loss: 7.2137  val_loss: 13.4620 iou:0.7669  time: 1.66s lr: 1.00E-03
Epoch [226/1000]  train_loss: 7.1685  val_loss: 13.3126 iou:0.7630  time: 1.70s lr: 1.00E-03
Epoch [227/1000]  train_loss: 7.1224  val_loss: 13.5245 iou:0.7650  time: 1.56s lr: 1.00E-03
Epoch [228/1000]  train_loss: 7.0944  val_loss: 13.1586 iou:0.7661  time: 1.59s lr: 1.00E-03
Epoch [229/1000]  train_loss: 7.0624  val_loss: 13.8689 iou:0.7595  time: 1.71s lr: 1.00E-03
Epoch [230/1000]  train_loss: 7.0250  val_loss: 12.8039 iou:0.7722  time: 1.62s lr: 1.00E-03
Epoch [231/1000]  train_loss: 6.9932  val_loss: 14.0305 iou:0.7561  time: 1.68s lr: 1.00E-03
Epoch [232/1000]  train_loss: 6.9474  val_loss: 13.0896 iou:0.7703  time: 1.62s lr: 1.00E-03
Epoch [233/1000]  train_loss: 6.8822  val_loss: 13.3701 iou:0.7607  time: 1.62s lr: 1.00E-03
Epoch [234/1000]  train_loss: 6.8395  val_loss: 13.6087 iou:0.7657  time: 1.66s lr: 1.00E-03
Epoch [235/1000]  train_loss: 6.8207  val_loss: 12.9780 iou:0.7650  time: 1.76s lr: 1.00E-03
Epoch [236/1000]  train_loss: 6.7783  val_loss: 13.3808 iou:0.7661  time: 1.64s lr: 1.00E-03
Epoch [237/1000]  train_loss: 6.7191  val_loss: 13.3406 iou:0.7645  time: 1.68s lr: 1.00E-03
Epoch [238/1000]  train_loss: 6.6746  val_loss: 12.9920 iou:0.7678  time: 1.58s lr: 1.00E-03
Epoch [239/1000]  train_loss: 6.6387  val_loss: 13.3779 iou:0.7653  time: 1.72s lr: 1.00E-03
Epoch [240/1000]  train_loss: 6.5987  val_loss: 13.0384 iou:0.7644  time: 1.68s lr: 1.00E-03
Epoch [241/1000]  train_loss: 6.5644  val_loss: 13.1520 iou:0.7665  time: 1.67s lr: 1.00E-03
Epoch [242/1000]  train_loss: 6.5385  val_loss: 13.2191 iou:0.7613  time: 1.66s lr: 1.00E-03
Epoch [243/1000]  train_loss: 6.5066  val_loss: 13.0094 iou:0.7678  time: 1.67s lr: 1.00E-03
Epoch [244/1000]  train_loss: 6.4585  val_loss: 13.1332 iou:0.7590  time: 1.67s lr: 1.00E-03
Epoch [245/1000]  train_loss: 6.4172  val_loss: 12.9104 iou:0.7713  time: 1.67s lr: 1.00E-03
Epoch [246/1000]  train_loss: 6.4071  val_loss: 13.5781 iou:0.7488  time: 1.78s lr: 1.00E-03
Epoch [247/1000]  train_loss: 6.4723  val_loss: 12.3900 iou:0.7803  time: 1.66s lr: 1.00E-03
Epoch [248/1000]  train_loss: 6.4946  val_loss: 14.2342 iou:0.7464  time: 1.66s lr: 1.00E-03
Epoch [249/1000]  train_loss: 6.4088  val_loss: 12.7853 iou:0.7653  time: 1.72s lr: 1.00E-03
Epoch [250/1000]  train_loss: 6.2976  val_loss: 12.7742 iou:0.7766  time: 1.59s lr: 1.00E-03
Epoch [251/1000]  train_loss: 6.2818  val_loss: 13.9359 iou:0.7534  time: 1.61s lr: 1.00E-03
Epoch [252/1000]  train_loss: 6.2672  val_loss: 12.5936 iou:0.7705  time: 1.71s lr: 1.00E-03
Epoch [253/1000]  train_loss: 6.1968  val_loss: 12.5605 iou:0.7759  time: 1.62s lr: 1.00E-03
Epoch [254/1000]  train_loss: 6.1374  val_loss: 13.4497 iou:0.7578  time: 1.81s lr: 1.00E-03
Epoch [255/1000]  train_loss: 6.1477  val_loss: 12.4834 iou:0.7680  time: 1.66s lr: 1.00E-03
Epoch [256/1000]  train_loss: 6.0545  val_loss: 12.2225 iou:0.7754  time: 1.66s lr: 1.00E-03
Epoch [257/1000]  train_loss: 6.0353  val_loss: 13.2395 iou:0.7591  time: 1.71s lr: 1.00E-03
Epoch [258/1000]  train_loss: 6.0333  val_loss: 12.6794 iou:0.7646  time: 1.64s lr: 1.00E-03
Epoch [259/1000]  train_loss: 5.9327  val_loss: 12.0898 iou:0.7719  time: 1.65s lr: 1.00E-03
Epoch [260/1000]  train_loss: 5.9472  val_loss: 13.0313 iou:0.7591  time: 1.65s lr: 1.00E-03
Epoch [261/1000]  train_loss: 5.8955  val_loss: 12.8166 iou:0.7641  time: 1.65s lr: 1.00E-03
Epoch [262/1000]  train_loss: 5.8339  val_loss: 12.2045 iou:0.7696  time: 1.67s lr: 1.00E-03
Epoch [263/1000]  train_loss: 5.8407  val_loss: 13.0163 iou:0.7586  time: 1.65s lr: 1.00E-03
Epoch [264/1000]  train_loss: 5.7753  val_loss: 12.9119 iou:0.7627  time: 1.75s lr: 1.00E-03
Epoch [265/1000]  train_loss: 5.7485  val_loss: 12.3973 iou:0.7678  time: 1.64s lr: 1.00E-03
Epoch [266/1000]  train_loss: 5.7231  val_loss: 12.9168 iou:0.7598  time: 1.67s lr: 1.00E-03
Epoch [267/1000]  train_loss: 5.6714  val_loss: 12.9204 iou:0.7640  time: 1.67s lr: 1.00E-03
Epoch [268/1000]  train_loss: 5.6575  val_loss: 12.6723 iou:0.7628  time: 1.62s lr: 1.00E-03
Epoch [269/1000]  train_loss: 5.6131  val_loss: 12.6908 iou:0.7621  time: 1.62s lr: 1.00E-03
Epoch [270/1000]  train_loss: 5.5694  val_loss: 12.8798 iou:0.7641  time: 1.58s lr: 1.00E-03
Epoch [271/1000]  train_loss: 5.5621  val_loss: 12.7420 iou:0.7598  time: 1.73s lr: 1.00E-03
Epoch [272/1000]  train_loss: 5.5328  val_loss: 12.8562 iou:0.7663  time: 1.59s lr: 1.00E-03
Epoch [273/1000]  train_loss: 5.5201  val_loss: 12.9229 iou:0.7533  time: 1.58s lr: 1.00E-03
Epoch [274/1000]  train_loss: 5.6119  val_loss: 13.5166 iou:0.7620  time: 1.67s lr: 1.00E-03
Epoch [275/1000]  train_loss: 5.7498  val_loss: 12.4500 iou:0.7667  time: 1.70s lr: 1.00E-03
Epoch [276/1000]  train_loss: 5.5397  val_loss: 13.0638 iou:0.7589  time: 1.62s lr: 1.00E-03
Epoch [277/1000]  train_loss: 5.4864  val_loss: 13.3383 iou:0.7649  time: 1.66s lr: 1.00E-03
Epoch [278/1000]  train_loss: 5.4958  val_loss: 12.7889 iou:0.7716  time: 1.67s lr: 1.00E-03
Epoch [279/1000]  train_loss: 5.3708  val_loss: 13.3196 iou:0.7542  time: 1.63s lr: 1.00E-03
Epoch [280/1000]  train_loss: 5.4260  val_loss: 13.4549 iou:0.7594  time: 1.62s lr: 1.00E-03
Epoch [281/1000]  train_loss: 5.3064  val_loss: 12.7924 iou:0.7723  time: 1.70s lr: 1.00E-03
Epoch [282/1000]  train_loss: 5.3503  val_loss: 12.7574 iou:0.7659  time: 1.62s lr: 1.00E-03
Epoch [283/1000]  train_loss: 5.2397  val_loss: 13.0156 iou:0.7624  time: 1.75s lr: 1.00E-03
Epoch [284/1000]  train_loss: 5.2685  val_loss: 12.7186 iou:0.7683  time: 1.61s lr: 1.00E-03
Epoch [285/1000]  train_loss: 5.1702  val_loss: 12.5394 iou:0.7661  time: 1.66s lr: 1.00E-03
Epoch [286/1000]  train_loss: 5.1996  val_loss: 12.6661 iou:0.7608  time: 1.70s lr: 1.00E-03
Epoch [287/1000]  train_loss: 5.1205  val_loss: 12.6644 iou:0.7599  time: 1.58s lr: 1.00E-03
Epoch [288/1000]  train_loss: 5.1104  val_loss: 12.5424 iou:0.7652  time: 1.62s lr: 1.00E-03
Epoch [289/1000]  train_loss: 5.0708  val_loss: 12.5805 iou:0.7642  time: 1.65s lr: 1.00E-03
Epoch [290/1000]  train_loss: 5.0383  val_loss: 12.6673 iou:0.7557  time: 1.68s lr: 1.00E-03
Epoch [291/1000]  train_loss: 5.0235  val_loss: 12.5190 iou:0.7629  time: 1.54s lr: 1.00E-03
Epoch [292/1000]  train_loss: 4.9644  val_loss: 12.5292 iou:0.7666  time: 1.59s lr: 1.00E-03
Epoch [293/1000]  train_loss: 4.9636  val_loss: 12.4684 iou:0.7624  time: 1.66s lr: 1.00E-03
Epoch [294/1000]  train_loss: 4.9101  val_loss: 12.5647 iou:0.7611  time: 1.66s lr: 1.00E-03
Epoch [295/1000]  train_loss: 4.8982  val_loss: 12.6711 iou:0.7636  time: 1.63s lr: 1.00E-03
Epoch [296/1000]  train_loss: 4.8648  val_loss: 12.5031 iou:0.7670  time: 1.56s lr: 1.00E-03
Epoch [297/1000]  train_loss: 4.8316  val_loss: 12.8456 iou:0.7574  time: 1.65s lr: 1.00E-03
Epoch [298/1000]  train_loss: 4.8256  val_loss: 12.5544 iou:0.7675  time: 1.65s lr: 1.00E-03
Epoch [299/1000]  train_loss: 4.7894  val_loss: 13.0983 iou:0.7559  time: 1.62s lr: 1.00E-03
Epoch [300/1000]  train_loss: 4.8051  val_loss: 12.4172 iou:0.7700  time: 1.76s lr: 1.00E-03
Epoch [301/1000]  train_loss: 4.8461  val_loss: 13.5854 iou:0.7453  time: 1.62s lr: 1.00E-03
Epoch [302/1000]  train_loss: 4.8802  val_loss: 12.4724 iou:0.7709  time: 1.67s lr: 1.00E-03
Epoch [303/1000]  train_loss: 4.7397  val_loss: 12.9625 iou:0.7636  time: 1.61s lr: 1.00E-03
Epoch [304/1000]  train_loss: 4.6830  val_loss: 13.3218 iou:0.7524  time: 1.57s lr: 1.00E-03
Epoch [305/1000]  train_loss: 4.7315  val_loss: 12.1028 iou:0.7748  time: 1.96s lr: 1.00E-03
Epoch [306/1000]  train_loss: 4.6645  val_loss: 12.8048 iou:0.7657  time: 1.68s lr: 1.00E-03
Epoch [307/1000]  train_loss: 4.6152  val_loss: 12.6866 iou:0.7577  time: 1.71s lr: 1.00E-03
Epoch [308/1000]  train_loss: 4.6228  val_loss: 12.0013 iou:0.7734  time: 1.56s lr: 1.00E-03
Epoch [309/1000]  train_loss: 4.5644  val_loss: 12.6956 iou:0.7660  time: 1.55s lr: 1.00E-03
Epoch [310/1000]  train_loss: 4.5421  val_loss: 12.3100 iou:0.7609  time: 1.64s lr: 1.00E-03
Epoch [311/1000]  train_loss: 4.5367  val_loss: 12.3634 iou:0.7667  time: 1.80s lr: 1.00E-03
Epoch [312/1000]  train_loss: 4.4761  val_loss: 12.4632 iou:0.7659  time: 1.67s lr: 1.00E-03
Epoch [313/1000]  train_loss: 4.4473  val_loss: 12.4162 iou:0.7618  time: 1.60s lr: 1.00E-03
Epoch [314/1000]  train_loss: 4.4517  val_loss: 12.6354 iou:0.7660  time: 1.65s lr: 1.00E-03
Epoch [315/1000]  train_loss: 4.4089  val_loss: 12.4008 iou:0.7652  time: 1.70s lr: 1.00E-03
Epoch [316/1000]  train_loss: 4.3804  val_loss: 12.9123 iou:0.7572  time: 1.64s lr: 1.00E-03
Epoch [317/1000]  train_loss: 4.3738  val_loss: 12.5411 iou:0.7678  time: 1.75s lr: 1.00E-03
Epoch [318/1000]  train_loss: 4.3401  val_loss: 12.7463 iou:0.7620  time: 1.61s lr: 1.00E-03
Epoch [319/1000]  train_loss: 4.2988  val_loss: 12.7078 iou:0.7598  time: 1.59s lr: 1.00E-03
Epoch [320/1000]  train_loss: 4.2898  val_loss: 12.4743 iou:0.7682  time: 1.76s lr: 1.00E-03
Epoch [321/1000]  train_loss: 4.2734  val_loss: 12.9014 iou:0.7586  time: 1.69s lr: 1.00E-03
Epoch [322/1000]  train_loss: 4.2520  val_loss: 12.1541 iou:0.7671  time: 1.63s lr: 1.00E-03
Epoch [323/1000]  train_loss: 4.2271  val_loss: 13.0645 iou:0.7616  time: 1.66s lr: 1.00E-03
Epoch [324/1000]  train_loss: 4.2421  val_loss: 11.9871 iou:0.7669  time: 1.67s lr: 1.00E-03
Epoch [325/1000]  train_loss: 4.2757  val_loss: 13.4347 iou:0.7599  time: 1.67s lr: 1.00E-03
Epoch [326/1000]  train_loss: 4.2857  val_loss: 12.4018 iou:0.7681  time: 1.66s lr: 1.00E-03
Epoch [327/1000]  train_loss: 4.2007  val_loss: 12.9819 iou:0.7619  time: 1.71s lr: 1.00E-03
Epoch [328/1000]  train_loss: 4.1532  val_loss: 13.2027 iou:0.7680  time: 1.67s lr: 1.00E-03
Epoch [329/1000]  train_loss: 4.1504  val_loss: 12.7407 iou:0.7639  time: 1.61s lr: 1.00E-03
Epoch [330/1000]  train_loss: 4.0966  val_loss: 12.9035 iou:0.7627  time: 1.65s lr: 1.00E-03
Epoch [331/1000]  train_loss: 4.0758  val_loss: 12.8584 iou:0.7691  time: 1.67s lr: 1.00E-03
Epoch [332/1000]  train_loss: 4.0717  val_loss: 12.6730 iou:0.7605  time: 1.67s lr: 1.00E-03
Epoch [333/1000]  train_loss: 4.0275  val_loss: 12.3014 iou:0.7683  time: 1.64s lr: 1.00E-03
Epoch [334/1000]  train_loss: 4.0000  val_loss: 12.9356 iou:0.7618  time: 1.62s lr: 1.00E-03
Epoch [335/1000]  train_loss: 4.0092  val_loss: 12.2349 iou:0.7649  time: 1.67s lr: 1.00E-03
Epoch [336/1000]  train_loss: 3.9653  val_loss: 12.5268 iou:0.7603  time: 1.58s lr: 1.00E-03
Epoch [337/1000]  train_loss: 3.9252  val_loss: 12.6989 iou:0.7639  time: 1.64s lr: 1.00E-03
Epoch [338/1000]  train_loss: 3.9229  val_loss: 12.3752 iou:0.7630  time: 1.62s lr: 1.00E-03
Epoch [339/1000]  train_loss: 3.9146  val_loss: 12.6826 iou:0.7625  time: 1.66s lr: 1.00E-03
Epoch [340/1000]  train_loss: 3.8712  val_loss: 12.7163 iou:0.7633  time: 1.66s lr: 1.00E-03
Epoch [341/1000]  train_loss: 3.8496  val_loss: 12.3508 iou:0.7649  time: 1.66s lr: 1.00E-03
Epoch [342/1000]  train_loss: 3.8503  val_loss: 13.0345 iou:0.7612  time: 1.66s lr: 1.00E-03
Epoch [343/1000]  train_loss: 3.8345  val_loss: 12.3229 iou:0.7661  time: 1.68s lr: 1.00E-03
Epoch [344/1000]  train_loss: 3.8232  val_loss: 13.2658 iou:0.7539  time: 1.66s lr: 1.00E-03
Epoch [345/1000]  train_loss: 3.8566  val_loss: 12.1128 iou:0.7761  time: 1.66s lr: 1.00E-03
Epoch [346/1000]  train_loss: 3.9612  val_loss: 14.2777 iou:0.7355  time: 1.67s lr: 1.00E-03
Epoch [347/1000]  train_loss: 4.1113  val_loss: 12.6136 iou:0.7683  time: 1.67s lr: 1.00E-03
Epoch [348/1000]  train_loss: 3.9106  val_loss: 13.0684 iou:0.7651  time: 1.65s lr: 1.00E-03
Epoch [349/1000]  train_loss: 3.9113  val_loss: 13.8062 iou:0.7532  time: 1.63s lr: 1.00E-03
Epoch [350/1000]  train_loss: 3.9451  val_loss: 12.4984 iou:0.7683  time: 1.65s lr: 1.00E-03
Epoch [351/1000]  train_loss: 3.7609  val_loss: 12.4153 iou:0.7737  time: 1.67s lr: 1.00E-03
Epoch [352/1000]  train_loss: 3.8708  val_loss: 12.6496 iou:0.7693  time: 1.62s lr: 1.00E-03
Epoch [353/1000]  train_loss: 3.6921  val_loss: 12.5626 iou:0.7626  time: 1.67s lr: 1.00E-03
Epoch [354/1000]  train_loss: 3.7757  val_loss: 11.9642 iou:0.7701  time: 1.81s lr: 1.00E-03
Epoch [355/1000]  train_loss: 3.6774  val_loss: 12.4189 iou:0.7719  time: 1.68s lr: 1.00E-03
Epoch [356/1000]  train_loss: 3.7135  val_loss: 12.3947 iou:0.7622  time: 1.66s lr: 1.00E-03
Epoch [357/1000]  train_loss: 3.6463  val_loss: 12.3413 iou:0.7608  time: 1.60s lr: 1.00E-03
Epoch [358/1000]  train_loss: 3.6174  val_loss: 12.2078 iou:0.7706  time: 1.67s lr: 1.00E-03
Epoch [359/1000]  train_loss: 3.6312  val_loss: 12.4832 iou:0.7636  time: 1.71s lr: 1.00E-03
Epoch [360/1000]  train_loss: 3.5530  val_loss: 12.5413 iou:0.7602  time: 1.64s lr: 1.00E-03
Epoch [361/1000]  train_loss: 3.5742  val_loss: 12.7782 iou:0.7621  time: 1.66s lr: 1.00E-03
Epoch [362/1000]  train_loss: 3.5172  val_loss: 12.6771 iou:0.7638  time: 1.71s lr: 1.00E-03
Epoch [363/1000]  train_loss: 3.5189  val_loss: 12.5367 iou:0.7641  time: 1.64s lr: 1.00E-03
Epoch [364/1000]  train_loss: 3.4934  val_loss: 12.6810 iou:0.7622  time: 1.66s lr: 1.00E-03
Epoch [365/1000]  train_loss: 3.4599  val_loss: 12.4764 iou:0.7654  time: 1.67s lr: 1.00E-03
Epoch [366/1000]  train_loss: 3.4510  val_loss: 12.4659 iou:0.7636  time: 1.60s lr: 1.00E-03
Epoch [367/1000]  train_loss: 3.4294  val_loss: 12.5991 iou:0.7597  time: 1.58s lr: 1.00E-03
Epoch [368/1000]  train_loss: 3.4062  val_loss: 12.4727 iou:0.7661  time: 1.67s lr: 1.00E-03
Epoch [369/1000]  train_loss: 3.4025  val_loss: 12.7443 iou:0.7602  time: 1.61s lr: 1.00E-03
Epoch [370/1000]  train_loss: 3.3633  val_loss: 12.8425 iou:0.7621  time: 1.70s lr: 1.00E-03
Epoch [371/1000]  train_loss: 3.3593  val_loss: 12.7524 iou:0.7623  time: 1.66s lr: 1.00E-03
Epoch [372/1000]  train_loss: 3.3409  val_loss: 12.7874 iou:0.7628  time: 1.65s lr: 1.00E-03
Epoch [373/1000]  train_loss: 3.3212  val_loss: 12.5972 iou:0.7613  time: 1.68s lr: 1.00E-03
Epoch [374/1000]  train_loss: 3.3044  val_loss: 12.6999 iou:0.7665  time: 1.64s lr: 1.00E-03
Epoch [375/1000]  train_loss: 3.2961  val_loss: 12.8434 iou:0.7581  time: 1.66s lr: 1.00E-03
Epoch [376/1000]  train_loss: 3.2728  val_loss: 12.6237 iou:0.7652  time: 1.59s lr: 1.00E-03
Epoch [377/1000]  train_loss: 3.2688  val_loss: 13.0874 iou:0.7558  time: 1.60s lr: 1.00E-03
Epoch [378/1000]  train_loss: 3.2932  val_loss: 12.3112 iou:0.7694  time: 1.67s lr: 1.00E-03
Epoch [379/1000]  train_loss: 3.3240  val_loss: 13.5145 iou:0.7453  time: 1.61s lr: 1.00E-03
Epoch [380/1000]  train_loss: 3.3710  val_loss: 12.4147 iou:0.7728  time: 1.81s lr: 1.00E-03
Epoch [381/1000]  train_loss: 3.2955  val_loss: 13.2789 iou:0.7565  time: 1.68s lr: 1.00E-03
Epoch [382/1000]  train_loss: 3.2055  val_loss: 13.0443 iou:0.7584  time: 1.61s lr: 1.00E-03
Epoch [383/1000]  train_loss: 3.2099  val_loss: 12.7680 iou:0.7705  time: 1.56s lr: 1.00E-03
Epoch [384/1000]  train_loss: 3.2092  val_loss: 13.0893 iou:0.7600  time: 1.65s lr: 1.00E-03
Epoch [385/1000]  train_loss: 3.1514  val_loss: 12.7915 iou:0.7625  time: 1.65s lr: 1.00E-03
Epoch [386/1000]  train_loss: 3.1383  val_loss: 12.5423 iou:0.7719  time: 1.71s lr: 1.00E-03
Epoch [387/1000]  train_loss: 3.1517  val_loss: 12.9456 iou:0.7618  time: 1.58s lr: 1.00E-03
Epoch [388/1000]  train_loss: 3.1055  val_loss: 12.9431 iou:0.7615  time: 1.60s lr: 1.00E-03
Epoch [389/1000]  train_loss: 3.0805  val_loss: 12.6166 iou:0.7685  time: 1.66s lr: 1.00E-03
Epoch [390/1000]  train_loss: 3.0928  val_loss: 12.9386 iou:0.7619  time: 1.64s lr: 1.00E-03
Epoch [391/1000]  train_loss: 3.0717  val_loss: 12.9937 iou:0.7636  time: 1.65s lr: 1.00E-03
Epoch [392/1000]  train_loss: 3.0252  val_loss: 12.6867 iou:0.7665  time: 1.69s lr: 1.00E-03
Epoch [393/1000]  train_loss: 3.0456  val_loss: 13.5621 iou:0.7560  time: 1.62s lr: 1.00E-03
Epoch [394/1000]  train_loss: 3.0403  val_loss: 12.7650 iou:0.7665  time: 1.61s lr: 1.00E-03
Epoch [395/1000]  train_loss: 2.9972  val_loss: 13.4579 iou:0.7601  time: 1.65s lr: 1.00E-03
Epoch [396/1000]  train_loss: 3.0118  val_loss: 12.7771 iou:0.7622  time: 1.66s lr: 1.00E-03
Epoch [397/1000]  train_loss: 3.0719  val_loss: 14.1648 iou:0.7600  time: 1.65s lr: 1.00E-03
Epoch [398/1000]  train_loss: 3.1417  val_loss: 12.2055 iou:0.7723  time: 1.61s lr: 1.00E-03
Epoch [399/1000]  train_loss: 3.1159  val_loss: 14.4218 iou:0.7491  time: 1.76s lr: 1.00E-03
Epoch [400/1000]  train_loss: 3.0601  val_loss: 13.6990 iou:0.7686  time: 1.73s lr: 1.00E-03
Epoch [401/1000]  train_loss: 3.0027  val_loss: 13.0778 iou:0.7658  time: 1.65s lr: 1.00E-03
Epoch [402/1000]  train_loss: 2.9686  val_loss: 14.1611 iou:0.7524  time: 1.66s lr: 1.00E-03
Epoch [403/1000]  train_loss: 2.9788  val_loss: 13.1400 iou:0.7733  time: 1.67s lr: 1.00E-03
Epoch [404/1000]  train_loss: 2.9459  val_loss: 12.8575 iou:0.7674  time: 1.61s lr: 1.00E-03
Epoch [405/1000]  train_loss: 2.8818  val_loss: 13.4485 iou:0.7559  time: 1.65s lr: 1.00E-03
Epoch [406/1000]  train_loss: 2.9215  val_loss: 12.6731 iou:0.7736  time: 1.67s lr: 1.00E-03
Epoch [407/1000]  train_loss: 2.8885  val_loss: 13.1286 iou:0.7612  time: 1.58s lr: 1.00E-03
Epoch [408/1000]  train_loss: 2.8471  val_loss: 13.1541 iou:0.7556  time: 1.59s lr: 1.00E-03
Epoch [409/1000]  train_loss: 2.8569  val_loss: 12.4091 iou:0.7700  time: 1.66s lr: 1.00E-03
Epoch [410/1000]  train_loss: 2.8255  val_loss: 12.8343 iou:0.7658  time: 1.78s lr: 1.00E-03
Epoch [411/1000]  train_loss: 2.7990  val_loss: 12.6844 iou:0.7629  time: 1.71s lr: 1.00E-03
Epoch [412/1000]  train_loss: 2.7984  val_loss: 12.4426 iou:0.7668  time: 1.55s lr: 1.00E-03
Epoch [413/1000]  train_loss: 2.7841  val_loss: 13.1367 iou:0.7644  time: 1.65s lr: 1.00E-03
Epoch [414/1000]  train_loss: 2.7763  val_loss: 12.7929 iou:0.7627  time: 1.66s lr: 1.00E-03
Epoch [415/1000]  train_loss: 2.7470  val_loss: 12.9794 iou:0.7623  time: 1.73s lr: 1.00E-03
Epoch [416/1000]  train_loss: 2.7398  val_loss: 13.1923 iou:0.7615  time: 1.66s lr: 1.00E-03
Epoch [417/1000]  train_loss: 2.7125  val_loss: 12.8811 iou:0.7649  time: 1.65s lr: 1.00E-03
Epoch [418/1000]  train_loss: 2.7005  val_loss: 13.1192 iou:0.7631  time: 1.65s lr: 1.00E-03
Epoch [419/1000]  train_loss: 2.6994  val_loss: 13.1234 iou:0.7618  time: 1.83s lr: 1.00E-03
Epoch [420/1000]  train_loss: 2.6807  val_loss: 13.1319 iou:0.7656  time: 1.69s lr: 1.00E-03
Epoch [421/1000]  train_loss: 2.6616  val_loss: 13.1834 iou:0.7605  time: 1.70s lr: 1.00E-03
Epoch [422/1000]  train_loss: 2.6546  val_loss: 12.9258 iou:0.7648  time: 1.74s lr: 1.00E-03
Epoch [423/1000]  train_loss: 2.6520  val_loss: 13.5867 iou:0.7598  time: 1.62s lr: 1.00E-03
Epoch [424/1000]  train_loss: 2.6741  val_loss: 12.5721 iou:0.7664  time: 1.67s lr: 1.00E-03
Epoch [425/1000]  train_loss: 2.7107  val_loss: 13.9486 iou:0.7509  time: 1.80s lr: 1.00E-03
Epoch [426/1000]  train_loss: 2.8146  val_loss: 12.4387 iou:0.7749  time: 1.68s lr: 1.00E-03
Epoch [427/1000]  train_loss: 2.8701  val_loss: 13.7626 iou:0.7493  time: 1.60s lr: 1.00E-03
Epoch [428/1000]  train_loss: 2.7671  val_loss: 13.6763 iou:0.7593  time: 1.64s lr: 1.00E-03
Epoch [429/1000]  train_loss: 2.6702  val_loss: 12.0747 iou:0.7778  time: 1.66s lr: 1.00E-03
Epoch [430/1000]  train_loss: 2.8461  val_loss: 14.0481 iou:0.7560  time: 1.65s lr: 1.00E-03
Epoch [431/1000]  train_loss: 2.7109  val_loss: 13.8394 iou:0.7598  time: 1.63s lr: 1.00E-03
Epoch [432/1000]  train_loss: 2.6666  val_loss: 12.4317 iou:0.7736  time: 1.67s lr: 1.00E-03
Epoch [433/1000]  train_loss: 2.7252  val_loss: 13.3887 iou:0.7636  time: 1.65s lr: 1.00E-03
Epoch [434/1000]  train_loss: 2.5694  val_loss: 13.8054 iou:0.7591  time: 1.65s lr: 1.00E-03
Epoch [435/1000]  train_loss: 2.6508  val_loss: 13.1072 iou:0.7643  time: 1.80s lr: 1.00E-03
Epoch [436/1000]  train_loss: 2.5886  val_loss: 12.8360 iou:0.7658  time: 1.68s lr: 1.00E-03
Epoch [437/1000]  train_loss: 2.5574  val_loss: 13.4620 iou:0.7611  time: 1.64s lr: 1.00E-03
Epoch [438/1000]  train_loss: 2.6155  val_loss: 12.9292 iou:0.7665  time: 1.80s lr: 1.00E-03
Epoch [439/1000]  train_loss: 2.4992  val_loss: 12.5381 iou:0.7672  time: 1.66s lr: 1.00E-03
Epoch [440/1000]  train_loss: 2.5375  val_loss: 13.1952 iou:0.7595  time: 1.66s lr: 1.00E-03
Epoch [441/1000]  train_loss: 2.4908  val_loss: 13.3792 iou:0.7607  time: 1.61s lr: 1.00E-03
Epoch [442/1000]  train_loss: 2.4762  val_loss: 12.7892 iou:0.7694  time: 1.64s lr: 1.00E-03
Epoch [443/1000]  train_loss: 2.4883  val_loss: 13.5696 iou:0.7575  time: 1.65s lr: 1.00E-03
Epoch [444/1000]  train_loss: 2.4402  val_loss: 13.6716 iou:0.7544  time: 1.65s lr: 1.00E-03
Epoch [445/1000]  train_loss: 2.4484  val_loss: 13.1035 iou:0.7681  time: 1.66s lr: 1.00E-03
Epoch [446/1000]  train_loss: 2.4269  val_loss: 13.1502 iou:0.7647  time: 1.58s lr: 1.00E-03
Epoch [447/1000]  train_loss: 2.4044  val_loss: 13.2934 iou:0.7596  time: 1.65s lr: 1.00E-03
Epoch [448/1000]  train_loss: 2.3931  val_loss: 13.0814 iou:0.7652  time: 1.66s lr: 1.00E-03
Epoch [449/1000]  train_loss: 2.3926  val_loss: 13.0779 iou:0.7629  time: 1.69s lr: 1.00E-03
Epoch [450/1000]  train_loss: 2.3604  val_loss: 13.2981 iou:0.7608  time: 1.57s lr: 1.00E-03
Epoch [451/1000]  train_loss: 2.3692  val_loss: 12.8378 iou:0.7662  time: 1.64s lr: 1.00E-03
Epoch [452/1000]  train_loss: 2.3448  val_loss: 13.1872 iou:0.7628  time: 1.65s lr: 1.00E-03
