Load images dataset/eroded-dilated_0.9: 96 
[4, 53, 41, 91, 37, 68, 1, 57, 59, 26, 66, 88, 11, 44, 20, 31, 22, 40, 13, 85, 46, 29, 39, 15, 93, 48, 72, 63, 7, 83, 55, 74, 27, 67, 43, 71, 56, 54, 61, 78, 38, 6, 25, 70, 42, 52, 90, 18, 64, 50, 36, 80, 82, 21, 35, 89, 23, 75, 62, 28, 86, 16, 34, 94, 32, 2, 10, 87, 17, 79, 33, 14, 92, 73, 24, 60, 5, 0, 65, 49, 51, 9, 3, 69, 76, 47, 12, 81, 19, 58, 30, 8, 45, 84, 95, 77]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 121033 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 37.1338  val_loss: 34.2912 iou:0.2497  time: 1.80s lr: 1.00E-03
Epoch [224/1000]  train_loss: 7.9895  val_loss: 8.8625 iou:0.8857  time: 1.52s lr: 1.00E-03
Epoch [225/1000]  train_loss: 7.9530  val_loss: 8.8420 iou:0.8857  time: 1.48s lr: 1.00E-03
Epoch [226/1000]  train_loss: 7.8938  val_loss: 8.4808 iou:0.9058  time: 1.48s lr: 1.00E-03
Epoch [227/1000]  train_loss: 7.8768  val_loss: 8.6711 iou:0.8955  time: 1.49s lr: 1.00E-03
Epoch [228/1000]  train_loss: 7.7943  val_loss: 8.7021 iou:0.8866  time: 1.49s lr: 1.00E-03
Epoch [229/1000]  train_loss: 7.7554  val_loss: 8.4295 iou:0.9037  time: 1.62s lr: 1.00E-03
Epoch [230/1000]  train_loss: 7.7129  val_loss: 8.6929 iou:0.8860  time: 1.48s lr: 1.00E-03
Epoch [231/1000]  train_loss: 7.6754  val_loss: 8.5336 iou:0.8968  time: 1.48s lr: 1.00E-03
Epoch [232/1000]  train_loss: 7.6199  val_loss: 8.4665 iou:0.8961  time: 1.51s lr: 1.00E-03
Epoch [233/1000]  train_loss: 7.5804  val_loss: 8.5808 iou:0.8865  time: 1.49s lr: 1.00E-03
Epoch [234/1000]  train_loss: 7.5451  val_loss: 8.3825 iou:0.8998  time: 1.49s lr: 1.00E-03
Epoch [235/1000]  train_loss: 7.4859  val_loss: 8.4362 iou:0.8978  time: 1.49s lr: 1.00E-03
Epoch [236/1000]  train_loss: 7.4444  val_loss: 8.5060 iou:0.8894  time: 1.50s lr: 1.00E-03
Epoch [237/1000]  train_loss: 7.4080  val_loss: 8.3043 iou:0.8951  time: 1.50s lr: 1.00E-03
Epoch [238/1000]  train_loss: 7.3758  val_loss: 8.3691 iou:0.8906  time: 1.50s lr: 1.00E-03
Epoch [239/1000]  train_loss: 7.3508  val_loss: 8.4762 iou:0.8822  time: 1.49s lr: 1.00E-03
Epoch [240/1000]  train_loss: 7.3874  val_loss: 8.2037 iou:0.8973  time: 1.50s lr: 1.00E-03
Epoch [241/1000]  train_loss: 7.4380  val_loss: 8.3987 iou:0.8810  time: 1.49s lr: 1.00E-03
Epoch [242/1000]  train_loss: 7.3075  val_loss: 8.2715 iou:0.8866  time: 1.49s lr: 1.00E-03
Epoch [243/1000]  train_loss: 7.1858  val_loss: 8.1363 iou:0.8947  time: 1.49s lr: 1.00E-03
Epoch [244/1000]  train_loss: 7.2589  val_loss: 8.3260 iou:0.8839  time: 1.49s lr: 1.00E-03
Epoch [245/1000]  train_loss: 7.1442  val_loss: 8.2159 iou:0.8880  time: 1.50s lr: 1.00E-03
Epoch [246/1000]  train_loss: 7.0808  val_loss: 8.0176 iou:0.8981  time: 1.49s lr: 1.00E-03
Epoch [247/1000]  train_loss: 7.0857  val_loss: 8.1051 iou:0.8925  time: 1.51s lr: 1.00E-03
Epoch [248/1000]  train_loss: 7.0259  val_loss: 8.1129 iou:0.8896  time: 1.48s lr: 1.00E-03
Epoch [249/1000]  train_loss: 6.9678  val_loss: 7.9663 iou:0.8960  time: 1.49s lr: 1.00E-03
Epoch [250/1000]  train_loss: 6.9591  val_loss: 7.9713 iou:0.8941  time: 1.49s lr: 1.00E-03
Epoch [251/1000]  train_loss: 6.8854  val_loss: 8.0815 iou:0.8897  time: 1.51s lr: 1.00E-03
Epoch [252/1000]  train_loss: 6.8475  val_loss: 7.8714 iou:0.8999  time: 1.49s lr: 1.00E-03
Epoch [253/1000]  train_loss: 6.8320  val_loss: 7.8950 iou:0.8944  time: 1.50s lr: 1.00E-03
Epoch [254/1000]  train_loss: 6.7506  val_loss: 7.8720 iou:0.8936  time: 1.49s lr: 1.00E-03
Epoch [255/1000]  train_loss: 6.7349  val_loss: 7.7909 iou:0.8989  time: 1.50s lr: 1.00E-03
Epoch [256/1000]  train_loss: 6.6994  val_loss: 7.9270 iou:0.8913  time: 1.50s lr: 1.00E-03
Epoch [257/1000]  train_loss: 6.6574  val_loss: 7.8098 iou:0.8948  time: 1.50s lr: 1.00E-03
Epoch [258/1000]  train_loss: 6.6340  val_loss: 7.8170 iou:0.8933  time: 1.51s lr: 1.00E-03
Epoch [259/1000]  train_loss: 6.6333  val_loss: 7.8118 iou:0.8892  time: 1.50s lr: 1.00E-03
Epoch [260/1000]  train_loss: 6.6178  val_loss: 7.7153 iou:0.8955  time: 1.50s lr: 1.00E-03
Epoch [261/1000]  train_loss: 6.5781  val_loss: 7.7408 iou:0.8894  time: 1.50s lr: 1.00E-03
Epoch [262/1000]  train_loss: 6.5179  val_loss: 7.6825 iou:0.8916  time: 1.49s lr: 1.00E-03
Epoch [263/1000]  train_loss: 6.4797  val_loss: 7.8285 iou:0.8855  time: 1.49s lr: 1.00E-03
Epoch [264/1000]  train_loss: 6.4204  val_loss: 7.5330 iou:0.9000  time: 1.50s lr: 1.00E-03
Epoch [265/1000]  train_loss: 6.3882  val_loss: 7.7324 iou:0.8858  time: 1.50s lr: 1.00E-03
Epoch [266/1000]  train_loss: 6.3561  val_loss: 7.6212 iou:0.8892  time: 1.49s lr: 1.00E-03
Epoch [267/1000]  train_loss: 6.3105  val_loss: 7.4169 iou:0.9000  time: 1.49s lr: 1.00E-03
Epoch [268/1000]  train_loss: 6.2826  val_loss: 7.7633 iou:0.8790  time: 1.48s lr: 1.00E-03
Epoch [269/1000]  train_loss: 6.2500  val_loss: 7.4177 iou:0.9003  time: 1.49s lr: 1.00E-03
Epoch [270/1000]  train_loss: 6.2096  val_loss: 7.5588 iou:0.8909  time: 1.49s lr: 1.00E-03
Epoch [271/1000]  train_loss: 6.1586  val_loss: 7.5457 iou:0.8872  time: 1.49s lr: 1.00E-03
Epoch [272/1000]  train_loss: 6.1335  val_loss: 7.3039 iou:0.9027  time: 1.50s lr: 1.00E-03
Epoch [273/1000]  train_loss: 6.1117  val_loss: 7.5042 iou:0.8898  time: 1.49s lr: 1.00E-03
Epoch [274/1000]  train_loss: 6.0832  val_loss: 7.3496 iou:0.8935  time: 1.50s lr: 1.00E-03
Epoch [275/1000]  train_loss: 6.0474  val_loss: 7.3893 iou:0.8909  time: 1.49s lr: 1.00E-03
Epoch [276/1000]  train_loss: 6.0086  val_loss: 7.4757 iou:0.8890  time: 1.48s lr: 1.00E-03
Epoch [277/1000]  train_loss: 5.9905  val_loss: 7.2478 iou:0.8980  time: 1.48s lr: 1.00E-03
Epoch [278/1000]  train_loss: 5.9810  val_loss: 7.5466 iou:0.8804  time: 1.49s lr: 1.00E-03
Epoch [279/1000]  train_loss: 5.9374  val_loss: 7.2652 iou:0.8951  time: 1.48s lr: 1.00E-03
Epoch [280/1000]  train_loss: 5.9000  val_loss: 7.2031 iou:0.8960  time: 1.48s lr: 1.00E-03
Epoch [281/1000]  train_loss: 5.8488  val_loss: 7.4151 iou:0.8820  time: 1.50s lr: 1.00E-03
Epoch [282/1000]  train_loss: 5.8234  val_loss: 7.1524 iou:0.8986  time: 1.50s lr: 1.00E-03
Epoch [283/1000]  train_loss: 5.7837  val_loss: 7.3157 iou:0.8885  time: 1.50s lr: 1.00E-03
Epoch [284/1000]  train_loss: 5.7416  val_loss: 7.3056 iou:0.8868  time: 1.49s lr: 1.00E-03
Epoch [285/1000]  train_loss: 5.7130  val_loss: 7.1107 iou:0.8973  time: 1.49s lr: 1.00E-03
Epoch [286/1000]  train_loss: 5.7049  val_loss: 7.2767 iou:0.8876  time: 1.49s lr: 1.00E-03
Epoch [287/1000]  train_loss: 5.7027  val_loss: 7.0016 iou:0.8987  time: 1.49s lr: 1.00E-03
Epoch [288/1000]  train_loss: 5.6789  val_loss: 7.2854 iou:0.8789  time: 1.48s lr: 1.00E-03
Epoch [289/1000]  train_loss: 5.6606  val_loss: 7.2525 iou:0.8848  time: 1.49s lr: 1.00E-03
Epoch [290/1000]  train_loss: 5.6071  val_loss: 6.8775 iou:0.9033  time: 1.49s lr: 1.00E-03
Epoch [291/1000]  train_loss: 5.5929  val_loss: 7.4869 iou:0.8687  time: 1.50s lr: 1.00E-03
Epoch [292/1000]  train_loss: 5.5860  val_loss: 6.9495 iou:0.8947  time: 1.49s lr: 1.00E-03
Epoch [293/1000]  train_loss: 5.4991  val_loss: 6.8742 iou:0.8992  time: 1.48s lr: 1.00E-03
Epoch [294/1000]  train_loss: 5.5276  val_loss: 7.1641 iou:0.8811  time: 1.50s lr: 1.00E-03
Epoch [295/1000]  train_loss: 5.5424  val_loss: 7.2262 iou:0.8705  time: 1.48s lr: 1.00E-03
Epoch [296/1000]  train_loss: 5.4669  val_loss: 6.8100 iou:0.8981  time: 1.49s lr: 1.00E-03
Epoch [297/1000]  train_loss: 5.3809  val_loss: 7.1867 iou:0.8790  time: 1.48s lr: 1.00E-03
Epoch [298/1000]  train_loss: 5.3955  val_loss: 7.0740 iou:0.8787  time: 1.49s lr: 1.00E-03
Epoch [299/1000]  train_loss: 5.3868  val_loss: 6.9828 iou:0.8880  time: 1.50s lr: 1.00E-03
Epoch [300/1000]  train_loss: 5.2894  val_loss: 6.9908 iou:0.8855  time: 1.49s lr: 1.00E-03
Epoch [301/1000]  train_loss: 5.2813  val_loss: 6.8109 iou:0.8951  time: 1.49s lr: 1.00E-03
Epoch [302/1000]  train_loss: 5.2671  val_loss: 6.9439 iou:0.8835  time: 1.49s lr: 1.00E-03
Epoch [303/1000]  train_loss: 5.2440  val_loss: 7.2317 iou:0.8657  time: 1.50s lr: 1.00E-03
Epoch [304/1000]  train_loss: 5.2241  val_loss: 6.6161 iou:0.8994  time: 1.50s lr: 1.00E-03
Epoch [305/1000]  train_loss: 5.1670  val_loss: 6.7869 iou:0.8935  time: 1.50s lr: 1.00E-03
Epoch [306/1000]  train_loss: 5.1484  val_loss: 6.7938 iou:0.8932  time: 1.48s lr: 1.00E-03
Epoch [307/1000]  train_loss: 5.1310  val_loss: 6.6971 iou:0.8938  time: 1.49s lr: 1.00E-03
Epoch [308/1000]  train_loss: 5.1218  val_loss: 7.0113 iou:0.8713  time: 1.48s lr: 1.00E-03
Epoch [309/1000]  train_loss: 5.0975  val_loss: 6.8203 iou:0.8863  time: 1.49s lr: 1.00E-03
Epoch [310/1000]  train_loss: 5.0526  val_loss: 6.4457 iou:0.9055  time: 1.49s lr: 1.00E-03
Epoch [311/1000]  train_loss: 5.0227  val_loss: 6.8610 iou:0.8847  time: 1.48s lr: 1.00E-03
Epoch [312/1000]  train_loss: 4.9906  val_loss: 6.6158 iou:0.8961  time: 1.49s lr: 1.00E-03
Epoch [313/1000]  train_loss: 4.9296  val_loss: 6.6237 iou:0.8929  time: 1.50s lr: 1.00E-03
Epoch [314/1000]  train_loss: 4.9141  val_loss: 6.8260 iou:0.8809  time: 1.50s lr: 1.00E-03
Epoch [315/1000]  train_loss: 4.8919  val_loss: 6.4662 iou:0.9006  time: 1.49s lr: 1.00E-03
Epoch [316/1000]  train_loss: 4.8509  val_loss: 6.5386 iou:0.8986  time: 1.49s lr: 1.00E-03
Epoch [317/1000]  train_loss: 4.8377  val_loss: 6.6754 iou:0.8885  time: 1.49s lr: 1.00E-03
Epoch [318/1000]  train_loss: 4.8270  val_loss: 6.6133 iou:0.8899  time: 1.50s lr: 1.00E-03
Epoch [319/1000]  train_loss: 4.7897  val_loss: 6.5865 iou:0.8906  time: 1.49s lr: 1.00E-03
Epoch [320/1000]  train_loss: 4.7508  val_loss: 6.6667 iou:0.8866  time: 1.48s lr: 1.00E-03
Epoch [321/1000]  train_loss: 4.7172  val_loss: 6.3837 iou:0.9000  time: 1.49s lr: 1.00E-03
Epoch [322/1000]  train_loss: 4.7062  val_loss: 6.5704 iou:0.8924  time: 1.48s lr: 1.00E-03
Epoch [323/1000]  train_loss: 4.6856  val_loss: 6.5132 iou:0.8909  time: 1.49s lr: 1.00E-03
Epoch [324/1000]  train_loss: 4.6549  val_loss: 6.4910 iou:0.8923  time: 1.49s lr: 1.00E-03
Epoch [325/1000]  train_loss: 4.6316  val_loss: 6.6468 iou:0.8857  time: 1.49s lr: 1.00E-03
Epoch [326/1000]  train_loss: 4.6354  val_loss: 6.3724 iou:0.8982  time: 1.50s lr: 1.00E-03
Epoch [327/1000]  train_loss: 4.6284  val_loss: 6.5376 iou:0.8871  time: 1.49s lr: 1.00E-03
Epoch [328/1000]  train_loss: 4.6359  val_loss: 6.5781 iou:0.8875  time: 1.49s lr: 1.00E-03
Epoch [329/1000]  train_loss: 4.6314  val_loss: 6.2295 iou:0.8988  time: 1.49s lr: 1.00E-03
Epoch [330/1000]  train_loss: 4.6099  val_loss: 6.8052 iou:0.8733  time: 1.49s lr: 1.00E-03
Epoch [331/1000]  train_loss: 4.5727  val_loss: 6.2541 iou:0.8983  time: 1.49s lr: 1.00E-03
Epoch [332/1000]  train_loss: 4.4940  val_loss: 6.4043 iou:0.8873  time: 1.49s lr: 1.00E-03
Epoch [333/1000]  train_loss: 4.5068  val_loss: 6.6444 iou:0.8755  time: 1.49s lr: 1.00E-03
Epoch [334/1000]  train_loss: 4.5027  val_loss: 6.2327 iou:0.8970  time: 1.50s lr: 1.00E-03
Epoch [335/1000]  train_loss: 4.4127  val_loss: 6.2168 iou:0.8979  time: 1.48s lr: 1.00E-03
Epoch [336/1000]  train_loss: 4.3772  val_loss: 6.4706 iou:0.8858  time: 1.49s lr: 1.00E-03
Epoch [337/1000]  train_loss: 4.3906  val_loss: 6.2748 iou:0.8936  time: 1.49s lr: 1.00E-03
Epoch [338/1000]  train_loss: 4.3512  val_loss: 6.1412 iou:0.8973  time: 1.50s lr: 1.00E-03
Epoch [339/1000]  train_loss: 4.3046  val_loss: 6.4245 iou:0.8858  time: 1.50s lr: 1.00E-03
Epoch [340/1000]  train_loss: 4.2978  val_loss: 6.2992 iou:0.8932  time: 1.50s lr: 1.00E-03
Epoch [341/1000]  train_loss: 4.2673  val_loss: 6.1753 iou:0.8992  time: 1.50s lr: 1.00E-03
Epoch [342/1000]  train_loss: 4.2471  val_loss: 6.4709 iou:0.8832  time: 1.50s lr: 1.00E-03
Epoch [343/1000]  train_loss: 4.2283  val_loss: 6.2386 iou:0.8939  time: 1.50s lr: 1.00E-03
Epoch [344/1000]  train_loss: 4.1779  val_loss: 6.1022 iou:0.9013  time: 1.50s lr: 1.00E-03
Epoch [345/1000]  train_loss: 4.1881  val_loss: 6.5212 iou:0.8815  time: 1.49s lr: 1.00E-03
Epoch [346/1000]  train_loss: 4.1775  val_loss: 6.2286 iou:0.8936  time: 1.49s lr: 1.00E-03
Epoch [347/1000]  train_loss: 4.1190  val_loss: 6.0936 iou:0.9000  time: 1.49s lr: 1.00E-03
Epoch [348/1000]  train_loss: 4.1206  val_loss: 6.4768 iou:0.8827  time: 1.49s lr: 1.00E-03
Epoch [349/1000]  train_loss: 4.1083  val_loss: 6.1562 iou:0.8953  time: 1.48s lr: 1.00E-03
Epoch [350/1000]  train_loss: 4.0761  val_loss: 6.2510 iou:0.8912  time: 1.49s lr: 1.00E-03
Epoch [351/1000]  train_loss: 4.0824  val_loss: 6.3257 iou:0.8870  time: 1.50s lr: 1.00E-03
Epoch [352/1000]  train_loss: 4.0491  val_loss: 6.0902 iou:0.8960  time: 1.50s lr: 1.00E-03
Epoch [353/1000]  train_loss: 4.0648  val_loss: 6.1390 iou:0.8944  time: 1.50s lr: 1.00E-03
Epoch [354/1000]  train_loss: 4.0357  val_loss: 6.3424 iou:0.8841  time: 1.49s lr: 1.00E-03
Epoch [355/1000]  train_loss: 3.9988  val_loss: 5.9564 iou:0.8990  time: 1.49s lr: 1.00E-03
Epoch [356/1000]  train_loss: 4.0562  val_loss: 6.3642 iou:0.8842  time: 1.49s lr: 1.00E-03
Epoch [357/1000]  train_loss: 4.0829  val_loss: 5.9729 iou:0.8935  time: 1.49s lr: 1.00E-03
Epoch [358/1000]  train_loss: 4.0045  val_loss: 5.9940 iou:0.8924  time: 1.49s lr: 1.00E-03
Epoch [359/1000]  train_loss: 3.9495  val_loss: 6.3554 iou:0.8796  time: 1.49s lr: 1.00E-03
Epoch [360/1000]  train_loss: 3.9200  val_loss: 5.9975 iou:0.8939  time: 1.49s lr: 1.00E-03
Epoch [361/1000]  train_loss: 3.8940  val_loss: 5.9411 iou:0.8939  time: 1.48s lr: 1.00E-03
Epoch [362/1000]  train_loss: 3.8600  val_loss: 6.1540 iou:0.8852  time: 1.49s lr: 1.00E-03
Epoch [363/1000]  train_loss: 3.8566  val_loss: 5.9122 iou:0.8972  time: 1.48s lr: 1.00E-03
Epoch [364/1000]  train_loss: 3.7817  val_loss: 5.8403 iou:0.9001  time: 1.50s lr: 1.00E-03
Epoch [365/1000]  train_loss: 3.8182  val_loss: 6.2062 iou:0.8850  time: 1.50s lr: 1.00E-03
Epoch [366/1000]  train_loss: 3.8041  val_loss: 6.0174 iou:0.8920  time: 1.50s lr: 1.00E-03
Epoch [367/1000]  train_loss: 3.7435  val_loss: 5.7956 iou:0.9010  time: 1.49s lr: 1.00E-03
Epoch [368/1000]  train_loss: 3.7461  val_loss: 6.1816 iou:0.8876  time: 1.49s lr: 1.00E-03
Epoch [369/1000]  train_loss: 3.7187  val_loss: 6.1137 iou:0.8906  time: 1.48s lr: 1.00E-03
Epoch [370/1000]  train_loss: 3.6900  val_loss: 5.8624 iou:0.8974  time: 1.49s lr: 1.00E-03
Epoch [371/1000]  train_loss: 3.6731  val_loss: 6.1719 iou:0.8844  time: 1.49s lr: 1.00E-03
Epoch [372/1000]  train_loss: 3.6617  val_loss: 5.9461 iou:0.8961  time: 1.49s lr: 1.00E-03
Epoch [373/1000]  train_loss: 3.6140  val_loss: 5.7925 iou:0.9012  time: 1.48s lr: 1.00E-03
Epoch [374/1000]  train_loss: 3.6282  val_loss: 6.2730 iou:0.8810  time: 1.49s lr: 1.00E-03
Epoch [375/1000]  train_loss: 3.6083  val_loss: 5.9067 iou:0.8967  time: 1.49s lr: 1.00E-03
Epoch [376/1000]  train_loss: 3.5704  val_loss: 5.7884 iou:0.9004  time: 1.49s lr: 1.00E-03
Epoch [377/1000]  train_loss: 3.5564  val_loss: 6.1170 iou:0.8861  time: 1.50s lr: 1.00E-03
Epoch [378/1000]  train_loss: 3.5414  val_loss: 5.8992 iou:0.8947  time: 1.52s lr: 1.00E-03
Epoch [379/1000]  train_loss: 3.5082  val_loss: 5.7788 iou:0.8990  time: 1.49s lr: 1.00E-03
Epoch [380/1000]  train_loss: 3.4957  val_loss: 6.0808 iou:0.8865  time: 1.48s lr: 1.00E-03
Epoch [381/1000]  train_loss: 3.4876  val_loss: 5.8826 iou:0.8952  time: 1.49s lr: 1.00E-03
Epoch [382/1000]  train_loss: 3.4476  val_loss: 5.7444 iou:0.8998  time: 1.53s lr: 1.00E-03
Epoch [383/1000]  train_loss: 3.4476  val_loss: 6.1067 iou:0.8858  time: 1.50s lr: 1.00E-03
Epoch [384/1000]  train_loss: 3.4330  val_loss: 5.8977 iou:0.8950  time: 1.48s lr: 1.00E-03
Epoch [385/1000]  train_loss: 3.4022  val_loss: 5.7477 iou:0.8992  time: 1.49s lr: 1.00E-03
Epoch [386/1000]  train_loss: 3.3957  val_loss: 6.0430 iou:0.8860  time: 1.49s lr: 1.00E-03
Epoch [387/1000]  train_loss: 3.3832  val_loss: 5.8819 iou:0.8943  time: 1.49s lr: 1.00E-03
Epoch [388/1000]  train_loss: 3.3453  val_loss: 5.7002 iou:0.9013  time: 1.49s lr: 1.00E-03
Epoch [389/1000]  train_loss: 3.3439  val_loss: 6.0300 iou:0.8871  time: 1.49s lr: 1.00E-03
Epoch [390/1000]  train_loss: 3.3293  val_loss: 5.8414 iou:0.8934  time: 1.49s lr: 1.00E-03
Epoch [391/1000]  train_loss: 3.2974  val_loss: 5.7027 iou:0.9000  time: 1.49s lr: 1.00E-03
Epoch [392/1000]  train_loss: 3.3019  val_loss: 5.9689 iou:0.8895  time: 1.49s lr: 1.00E-03
Epoch [393/1000]  train_loss: 3.2863  val_loss: 5.8916 iou:0.8924  time: 1.48s lr: 1.00E-03
Epoch [394/1000]  train_loss: 3.2566  val_loss: 5.6847 iou:0.8995  time: 1.50s lr: 1.00E-03
Epoch [395/1000]  train_loss: 3.2610  val_loss: 6.1279 iou:0.8841  time: 1.49s lr: 1.00E-03
Epoch [396/1000]  train_loss: 3.2833  val_loss: 5.6313 iou:0.8994  time: 1.49s lr: 1.00E-03
Epoch [397/1000]  train_loss: 3.3998  val_loss: 6.0784 iou:0.8848  time: 1.48s lr: 1.00E-03
Epoch [398/1000]  train_loss: 3.6376  val_loss: 6.0505 iou:0.8756  time: 1.49s lr: 1.00E-03
Epoch [399/1000]  train_loss: 3.4877  val_loss: 5.4854 iou:0.8972  time: 1.48s lr: 1.00E-03
Epoch [400/1000]  train_loss: 3.3011  val_loss: 5.7440 iou:0.8889  time: 1.49s lr: 1.00E-03
Epoch [401/1000]  train_loss: 3.4639  val_loss: 5.8885 iou:0.8846  time: 1.50s lr: 1.00E-03
Epoch [402/1000]  train_loss: 3.3604  val_loss: 6.0089 iou:0.8721  time: 1.49s lr: 1.00E-03
Epoch [403/1000]  train_loss: 3.2868  val_loss: 5.7935 iou:0.8827  time: 1.50s lr: 1.00E-03
Epoch [404/1000]  train_loss: 3.3757  val_loss: 5.7599 iou:0.8873  time: 1.51s lr: 1.00E-03
Epoch [405/1000]  train_loss: 3.2250  val_loss: 5.6216 iou:0.8951  time: 1.49s lr: 1.00E-03
Epoch [406/1000]  train_loss: 3.2750  val_loss: 5.9458 iou:0.8803  time: 1.49s lr: 1.00E-03
Epoch [407/1000]  train_loss: 3.2343  val_loss: 5.9697 iou:0.8783  time: 1.49s lr: 1.00E-03
Epoch [408/1000]  train_loss: 3.2054  val_loss: 5.6589 iou:0.8925  time: 1.49s lr: 1.00E-03
Epoch [409/1000]  train_loss: 3.1537  val_loss: 5.5887 iou:0.8974  time: 1.49s lr: 1.00E-03
Epoch [410/1000]  train_loss: 3.1109  val_loss: 5.6356 iou:0.8929  time: 1.50s lr: 1.00E-03
Epoch [411/1000]  train_loss: 3.1063  val_loss: 5.8080 iou:0.8815  time: 1.50s lr: 1.00E-03
Epoch [412/1000]  train_loss: 3.0950  val_loss: 5.7049 iou:0.8905  time: 1.50s lr: 1.00E-03
Epoch [413/1000]  train_loss: 3.0532  val_loss: 5.9412 iou:0.8860  time: 1.52s lr: 1.00E-03
Epoch [414/1000]  train_loss: 3.0283  val_loss: 5.9427 iou:0.8859  time: 1.49s lr: 1.00E-03
Epoch [415/1000]  train_loss: 3.0074  val_loss: 5.8181 iou:0.8902  time: 1.50s lr: 1.00E-03
Epoch [416/1000]  train_loss: 2.9952  val_loss: 5.7712 iou:0.8923  time: 1.49s lr: 1.00E-03
Epoch [417/1000]  train_loss: 2.9816  val_loss: 5.5577 iou:0.9001  time: 1.48s lr: 1.00E-03
Epoch [418/1000]  train_loss: 2.9573  val_loss: 5.7148 iou:0.8944  time: 1.50s lr: 1.00E-03
Epoch [419/1000]  train_loss: 2.9341  val_loss: 5.8453 iou:0.8883  time: 1.52s lr: 1.00E-03
Epoch [420/1000]  train_loss: 2.9179  val_loss: 5.7035 iou:0.8928  time: 1.50s lr: 1.00E-03
Epoch [421/1000]  train_loss: 2.8992  val_loss: 5.7398 iou:0.8935  time: 1.50s lr: 1.00E-03
Epoch [422/1000]  train_loss: 2.8830  val_loss: 5.7927 iou:0.8920  time: 1.49s lr: 1.00E-03
Epoch [423/1000]  train_loss: 2.8681  val_loss: 5.7824 iou:0.8921  time: 1.48s lr: 1.00E-03
Epoch [424/1000]  train_loss: 2.8491  val_loss: 5.8955 iou:0.8878  time: 1.48s lr: 1.00E-03
Epoch [425/1000]  train_loss: 2.8374  val_loss: 5.8347 iou:0.8902  time: 1.49s lr: 1.00E-03
Epoch [426/1000]  train_loss: 2.8186  val_loss: 5.6889 iou:0.8953  time: 1.50s lr: 1.00E-03
Epoch [427/1000]  train_loss: 2.8048  val_loss: 5.7631 iou:0.8927  time: 1.48s lr: 1.00E-03
Epoch [428/1000]  train_loss: 2.7926  val_loss: 5.8350 iou:0.8895  time: 1.50s lr: 1.00E-03
Epoch [429/1000]  train_loss: 2.7748  val_loss: 5.8549 iou:0.8888  time: 1.49s lr: 1.00E-03
Epoch [430/1000]  train_loss: 2.7618  val_loss: 5.8877 iou:0.8883  time: 1.49s lr: 1.00E-03
Epoch [431/1000]  train_loss: 2.7494  val_loss: 5.8313 iou:0.8896  time: 1.49s lr: 1.00E-03
Epoch [432/1000]  train_loss: 2.7339  val_loss: 5.8016 iou:0.8891  time: 1.52s lr: 1.00E-03
Epoch [433/1000]  train_loss: 2.7223  val_loss: 5.8088 iou:0.8886  time: 1.52s lr: 1.00E-03
Epoch [434/1000]  train_loss: 2.7066  val_loss: 5.7720 iou:0.8903  time: 1.51s lr: 1.00E-03
Epoch [435/1000]  train_loss: 2.6945  val_loss: 5.7813 iou:0.8897  time: 1.52s lr: 1.00E-03
Epoch [436/1000]  train_loss: 2.6815  val_loss: 5.7793 iou:0.8889  time: 1.52s lr: 1.00E-03
Epoch [437/1000]  train_loss: 2.6685  val_loss: 5.7208 iou:0.8909  time: 1.48s lr: 1.00E-03
Epoch [438/1000]  train_loss: 2.6562  val_loss: 5.7356 iou:0.8911  time: 1.52s lr: 1.00E-03
Epoch [439/1000]  train_loss: 2.6418  val_loss: 5.7381 iou:0.8913  time: 1.49s lr: 1.00E-03
Epoch [440/1000]  train_loss: 2.6303  val_loss: 5.7016 iou:0.8920  time: 1.50s lr: 1.00E-03
Epoch [441/1000]  train_loss: 2.6186  val_loss: 5.6923 iou:0.8917  time: 1.49s lr: 1.00E-03
Epoch [442/1000]  train_loss: 2.6059  val_loss: 5.6360 iou:0.8934  time: 1.50s lr: 1.00E-03
Epoch [443/1000]  train_loss: 2.5932  val_loss: 5.6359 iou:0.8932  time: 1.49s lr: 1.00E-03
Epoch [444/1000]  train_loss: 2.5809  val_loss: 5.7143 iou:0.8902  time: 1.50s lr: 1.00E-03
Epoch [445/1000]  train_loss: 2.5695  val_loss: 5.7070 iou:0.8902  time: 1.51s lr: 1.00E-03
Epoch [446/1000]  train_loss: 2.5578  val_loss: 5.6670 iou:0.8913  time: 1.50s lr: 1.00E-03
Epoch [447/1000]  train_loss: 2.5455  val_loss: 5.6421 iou:0.8921  time: 1.49s lr: 1.00E-03
Epoch [448/1000]  train_loss: 2.5341  val_loss: 5.6071 iou:0.8933  time: 1.54s lr: 1.00E-03
Epoch [449/1000]  train_loss: 2.5222  val_loss: 5.6375 iou:0.8919  time: 1.54s lr: 1.00E-03
Epoch [450/1000]  train_loss: 2.5108  val_loss: 5.6314 iou:0.8918  time: 1.49s lr: 1.00E-03
Epoch [451/1000]  train_loss: 2.4995  val_loss: 5.6045 iou:0.8926  time: 1.49s lr: 1.00E-03
Epoch [452/1000]  train_loss: 2.4882  val_loss: 5.5912 iou:0.8930  time: 1.49s lr: 1.00E-03
